"GEOID","pop","pop_dens","race_white","race_minority","female","age_genz","age_millenial","age_genx","age_boomer","age_retiree","divsep","widowed","median_age","not_us_citizen","median_earnings","trav_cars","trav_trans","trav_motorcycle","trav_bike","trav_walk","trav_home","edu_lowedu","edu_hsged","edu_bs","edu_grad","unemp","below_pov","City","Borough","Class","CasualtiesPerPop","CasualtiesPerPopDens","TotalInjuries","TotalDeaths","Collisions","CasualtiesCount","PedeCasualtiesCount"
36005021002,6854,97914.28571,0.0233440326816458,0.976655967318354,0.548876568427196,0.173767143274001,0.26043186460461,0.274730084622118,0.236650131310184,0.0544207761890867,0.146483805077327,0.0531076743507441,39.5,0.105777648088707,33525,0.0952728333819667,0.383279836591771,0,0,0.0250948351327692,0.00875401225561716,0.0309308433031806,0.297344616282463,0.151736212430697,0.064779690691567,0.0846221184709659,0.126203676685147,"NYC","Bronx",1,0.003647505,0.000255325,25,0,117,25,9
36005030900,3775,7122.641509,0.697748344370861,0.302251655629139,0.554172185430464,0.219337748344371,0.100927152317881,0.200264900662252,0.217748344370861,0.261721854304636,0.110728476821192,0.15046357615894,50.8,0.0887417218543046,70194,0.16,0.124503311258278,0,0.0140397350993377,0.00821192052980133,0.0360264900662252,0.032317880794702,0.183311258278146,0.166092715231788,0.211390728476821,0.0275496688741722,0.0278145695364238,"NYC","Bronx",1,0.003178808,0.001684768,12,0,97,12,10
36005008400,2528,42133.33,0.0154272151898734,0.984572784810127,0.519382911392405,0.245253164556962,0.298655063291139,0.277294303797468,0.142009493670886,0.0367879746835443,0.0901898734177215,0.0431170886075949,32.9,0.0628955696202532,38393,0.216772151898734,0.238528481012658,0,0,0.0185917721518987,0,0.0403481012658228,0.262658227848101,0.0897943037974684,0.0545886075949367,0.0439082278481013,0.0842563291139241,"NYC","Bronx",1,0.003164557,0.000189873,8,0,59,8,1
36005030100,1309,21816.66667,0.566844919786096,0.433155080213904,0.60733384262796,0.0863254392666157,0.14514896867838,0.119174942704354,0.291825821237586,0.357524828113063,0.107715813598167,0.192513368983957,65.7,0.0496562261268144,57000,0.161955691367456,0.141329258976318,0,0,0.0351413292589763,0.012987012987013,0.0297937356760886,0.32620320855615,0.171886936592819,0.145912910618793,0.0114591291061879,0.0779220779220779,"NYC","Bronx",1,0.003055768,0.000183346,4,0,27,4,0
36005021200,5155,128875,0.0135790494665373,0.986420950533463,0.529776915615907,0.206013579049467,0.208729388942774,0.322017458777886,0.206983511154219,0.0562560620756547,0.123957322987391,0.0713870029097963,40.2,0.069447138700291,39518,0.095635305528613,0.300096993210475,0,0,0.0467507274490786,0.0159068865179437,0.0292919495635306,0.296023278370514,0.120271580989331,0.0700290979631426,0.066537342386033,0.133850630455868,"NYC","Bronx",1,0.002909796,0.000116392,15,0,94,15,11
36005013000,1447,36175,0.434692467173462,0.565307532826538,0.542501727712509,0.162404975812025,0.292328956461645,0.243953006219765,0.207325501036628,0.0939875604699378,0.0787836903939185,0.078092605390463,39.8,0.060124395300622,33869,0.343469246717346,0.156185210780926,0,0,0.00483759502418798,0.0297166551485833,0.0635798203178991,0.270214236351071,0.0870767104353836,0.0912232204561161,0.0511402902557015,0.0587422252937111,"NYC","Bronx",1,0.00276434,0.000110574,4,0,36,4,0
36005030701,5296,35306.67,0.7577416918429,0.2422583081571,0.520203927492447,0.233194864048338,0.140672205438066,0.256042296072508,0.247545317220544,0.122545317220544,0.133308157099698,0.0953549848942598,44.8,0.0604229607250755,75103,0.196374622356495,0.196374622356495,0,0,0.0281344410876133,0.0362537764350453,0.0033987915407855,0.157666163141994,0.23036253776435,0.20392749244713,0.0266238670694864,0.0649546827794562,"NYC","Bronx",1,0.002454683,0.000368202,13,0,62,13,3
36005027402,3578,18831.58,0.716880939072107,0.283119060927893,0.551425377305757,0.132755729457798,0.164617104527669,0.261598658468418,0.273896031302404,0.167132476243712,0.137786472889883,0.113471212968139,51.3,0.0237562884292901,46264,0.315259921743991,0.105366126327557,0,0,0.0136948015651202,0.0313024035774176,0.0698714365567356,0.363331470095025,0.141978759083287,0.0612073784237004,0.0262716601453326,0.142817216321968,"NYC","Bronx",1,0.002235886,0.000424818,8,0,55,8,3
36005021001,9648,137828.6,0.0140961857379768,0.985903814262023,0.488495024875622,0.218698175787728,0.28596600331675,0.260053897180763,0.211028192371476,0.0242537313432836,0.0952529021558872,0.0431177446102819,34.8,0.132773631840796,34706,0.121165008291874,0.342765339966833,0,0.0015547263681592,0.0259121061359867,0.00549336650082919,0.0502694859038143,0.34846600331675,0.0876865671641791,0.0634328358208955,0.0652985074626866,0.156198175787728,"NYC","Bronx",1,0.002176617,0.000152363,21,0,90,21,5
36005000100,7503,12300,0.0679728108756497,0.93202718912435,0.0678395308543249,0.0355857656937225,0.535652405704385,0.36625349860056,0.0613088098094096,0.00119952019192323,0.0199920031987205,0.00186592029854725,32.1,0.115953618552579,11347,0,0,0,0,0,0,0.0826336132213781,0.255231240836999,0.00466480074636812,0.00546448087431694,0,0,"NYC","Bronx",1,0.00013328,8.13e-05,1,0,4,1,0
36047070202,16,7.960199005,1,0,0.5,0,0.25,0.25,0.5,0,0,0,54.5,0,28750,0.25,0.75,0,0,0,0,0,0.5,0.25,0,0,0,"NYC","Brooklyn",1,8.6875,17.461875,139,0,556,139,4
36047054300,351,856.0976,0.572649572649573,0.427350427350427,0.393162393162393,0.153846153846154,0.333333333333333,0.452991452991453,0.0598290598290598,0,0.150997150997151,0.056980056980057,36.9,0.239316239316239,52372,0.150997150997151,0.353276353276353,0,0.0683760683760684,0.0284900284900285,0.136752136752137,0,0.196581196581197,0.361823361823362,0.094017094017094,0.0769230769230769,0.0142450142450142,"NYC","Brooklyn",1,0.398860399,0.163532756,139,1,527,140,10
36047016400,634,2045.161,0.703470031545741,0.296529968454259,0.44006309148265,0.444794952681388,0.239747634069401,0.269716088328076,0.0315457413249211,0.0141955835962145,0.0583596214511041,0.0141955835962145,21.3,0.10410094637224,60489,0.26813880126183,0.0520504731861199,0,0,0.0425867507886435,0.0394321766561514,0.00157728706624606,0.0741324921135647,0.200315457413249,0.0615141955835962,0,0.105678233438486,"NYC","Brooklyn",1,0.34384858,0.106593075,216,2,742,218,2
36047107000,1348,1162.068966,0.013353115727003,0.986646884272997,0.577893175074184,0.21513353115727,0.288575667655786,0.298961424332344,0.18620178041543,0.0111275964391691,0.0905044510385757,0.0341246290801187,34.8,0.0140949554896142,40165,0.218842729970326,0.295994065281899,0,0,0,0,0.0333827893175074,0.245548961424332,0.148367952522255,0.11053412462908,0.0801186943620178,0.0675074183976261,"NYC","Brooklyn",1,0.292284866,0.339050445,391,3,1427,394,34
36047001800,2073,2253.26087,0.126869271587072,0.873130728412928,0.0159189580318379,0,0.447178002894356,0.484804630969609,0.0680173661360347,0,0.149059334298119,0.0130246020260492,37,0.250361794500724,14423,0,0,0,0,0,0,0.101302460202605,0.387361312108056,0.00723589001447178,0.0313555233960444,0,0,"NYC","Brooklyn",1,0.259044863,0.238321273,536,1,2495,537,40
36047028501,432,14400,0.368055555555556,0.631944444444444,0.273148148148148,0.171296296296296,0.398148148148148,0.287037037037037,0.0787037037037037,0.0648148148148148,0.0416666666666667,0.0185185185185185,34.3,0.166666666666667,32125,0,0.583333333333333,0,0.0601851851851852,0.0185185185185185,0,0.104166666666667,0.127314814814815,0.189814814814815,0.101851851851852,0.0231481481481481,0.25,"NYC","Brooklyn",1,0.238425926,0.007152778,103,0,240,103,28
36047114201,1860,16909.09,0.0241935483870968,0.975806451612903,0.512365591397849,0.294086021505376,0.229569892473118,0.263440860215054,0.197311827956989,0.0155913978494624,0.121505376344086,0.0204301075268817,32.7,0.225806451612903,30750,0.12741935483871,0.205913978494624,0,0,0.0123655913978495,0.0306451612903226,0.0252688172043011,0.25752688172043,0.0317204301075269,0.0446236559139785,0.0220430107526882,0.352150537634409,"NYC","Brooklyn",1,0.230107527,0.025311829,426,2,1142,428,21
36047003700,1214,20233.33333,0.728171334431631,0.271828665568369,0.5,0.112850082372323,0.57495881383855,0.244645799011532,0.0642504118616145,0.00329489291598023,0.0658978583196046,0.00741350906095552,31.1,0.0963756177924217,75337,0.0403624382207578,0.529654036243822,0.00411861614497529,0.00329489291598023,0.0411861614497529,0.0477759472817133,0,0.0617792421746293,0.275123558484349,0.262767710049423,0.028006589785832,0.0782537067545305,"NYC","Brooklyn",1,0.223228995,0.01339374,268,3,1089,271,83
36047110400,4906,16917.24138,0.0101916021198532,0.989808397880147,0.544027721157766,0.243375458622095,0.275377089278435,0.263962494904199,0.177741540970241,0.0395434162250306,0.0890746025275173,0.0495311863024867,33.9,0.0866286180187525,30381,0.0888707704851203,0.262128006522625,0,0,0.0171218915613534,0.0218100285364859,0.034447615165104,0.362413371381981,0.040766408479413,0.0297594781899715,0.0582959641255605,0.217488789237668,"NYC","Brooklyn",1,0.218915614,0.063485528,1068,6,2675,1074,137
36047114400,2144,12611.76471,0.0237873134328358,0.976212686567164,0.592817164179104,0.294776119402985,0.256529850746269,0.301772388059701,0.135261194029851,0.011660447761194,0.106809701492537,0.0121268656716418,32.8,0.131996268656716,21500,0.0354477611940298,0.270055970149254,0,0,0.0354477611940298,0,0.0279850746268657,0.280317164179104,0.0228544776119403,0.0153917910447761,0.104944029850746,0.440298507462687,"NYC","Brooklyn",1,0.206156716,0.035046642,440,2,1151,442,45
36047119800,3264,25107.69231,0.0465686274509804,0.95343137254902,0.567708333333333,0.337622549019608,0.242647058823529,0.210477941176471,0.146752450980392,0.0625,0.0989583333333333,0.0278799019607843,30.4,0.144607843137255,30192,0.0471813725490196,0.222120098039216,0,0,0.0107230392156863,0,0.015625,0.274509803921569,0.0379901960784314,0.0217524509803922,0.0352328431372549,0.424019607843137,"NYC","Brooklyn",1,0.197303922,0.02564951,643,1,2108,644,72
36047000200,1638,14890.90909,0.0384615384615385,0.961538461538462,0.412087912087912,0.25030525030525,0.365689865689866,0.258241758241758,0.100732600732601,0.025030525030525,0.0738705738705739,0.014041514041514,31.1,0.38034188034188,19867,0.0433455433455433,0.291819291819292,0,0.0286935286935287,0.0879120879120879,0.0170940170940171,0.115995115995116,0.17032967032967,0.0341880341880342,0.0189255189255189,0.0354090354090354,0.297924297924298,"NYC","Brooklyn",1,0.169108669,0.018601954,277,0,1174,277,35
36047044900,3468,4229.268293,0.160322952710496,0.839677047289504,0.553921568627451,0.269896193771626,0.274221453287197,0.230392156862745,0.193771626297578,0.0317185697808535,0.0934256055363322,0.0380622837370242,31.7,0.134659746251442,26214,0.0438292964244521,0.262975778546713,0,0.0100922722029988,0.0487312572087659,0.0167243367935409,0.114475201845444,0.257208765859285,0.0715109573241061,0.0259515570934256,0.0585351787773933,0.420703575547866,"NYC","Brooklyn",1,0.155997693,0.127918108,535,6,2585,541,40
36047057900,1071,4119.230769,0.493930905695612,0.506069094304388,0.529411764705882,0.122315592903828,0.348272642390289,0.365079365079365,0.15499533146592,0.00933706816059757,0.131652661064426,0.0289449112978525,35.9,0.208216619981326,40735,0.110177404295051,0.450046685340803,0,0.0438842203548086,0.034547152194211,0.0429505135387488,0.0130718954248366,0.211951447245565,0.19421101774043,0.135387488328665,0.0242763772175537,0.159663865546218,"NYC","Brooklyn",1,0.154995331,0.040298786,166,0,974,166,25
36047109800,2256,6836.363636,0.0132978723404255,0.986702127659574,0.50709219858156,0.274822695035461,0.325797872340426,0.254432624113475,0.105939716312057,0.0390070921985816,0.0740248226950355,0.0164007092198582,29.3,0.154698581560284,37308,0.117021276595745,0.290336879432624,0,0,0.00265957446808511,0.00354609929078014,0.0536347517730496,0.230053191489362,0.104166666666667,0.0301418439716312,0.0647163120567376,0.180851063829787,"NYC","Brooklyn",1,0.150265957,0.049587766,336,3,1139,339,25
36047002000,1265,21083.33333,0.0363636363636364,0.963636363636364,0.470355731225296,0.232411067193676,0.327272727272727,0.275098814229249,0.13596837944664,0.0292490118577075,0.0592885375494071,0.0395256916996047,31.5,0.281422924901186,24271,0.0711462450592885,0.330434782608696,0,0.00553359683794466,0.0355731225296443,0,0.0474308300395257,0.182608695652174,0.0727272727272727,0.0142292490118577,0.0347826086956522,0.289328063241107,"NYC","Brooklyn",1,0.147826087,0.008869565,186,1,630,187,19
36047093200,1256,11418.18,0.0143312101910828,0.985668789808917,0.578025477707006,0.144108280254777,0.249203821656051,0.294585987261146,0.23328025477707,0.0788216560509554,0.162420382165605,0.0254777070063694,45.5,0.259554140127389,35952,0.221337579617834,0.279458598726115,0,0.00477707006369427,0.00875796178343949,0.00636942675159236,0.0207006369426752,0.306528662420382,0.112261146496815,0.107484076433121,0.0843949044585987,0.0382165605095541,"NYC","Brooklyn",1,0.147292994,0.016202232,185,0,441,185,18
36047086400,2239,37316.66667,0.00535953550692273,0.994640464493077,0.563197856185797,0.248325145154087,0.213041536400179,0.282268870031264,0.190263510495757,0.0661009379187137,0.111656989727557,0.0473425636444841,40.3,0.183117463153193,33988,0.129075480125056,0.252791424743189,0,0,0.00223313979455114,0.0125055828494864,0.00669941938365342,0.356409111210362,0.0870924519874944,0.0348369807949978,0.0687807056721751,0.166145600714605,"NYC","Brooklyn",1,0.136668155,0.008200089,306,0,789,306,30
36047035700,2494,35628.57143,0.0136327185244587,0.986367281475541,0.630713712910986,0.319967923015237,0.253408179631115,0.274659182036889,0.1271050521251,0.02485966319166,0.103448275862069,0.0348837209302326,28.7,0.157578187650361,27500,0.0517241379310345,0.257016840417001,0,0,0.0184442662389735,0.00561347233360064,0.02485966319166,0.293103448275862,0.041299117882919,0.0152365677626303,0.053728949478749,0.512830793905373,"NYC","Brooklyn",1,0.134322374,0.009402566,333,2,805,335,52
36047011900,1654,6361.538462,0.539903264812576,0.460096735187424,0.508464328899637,0.145102781136638,0.379685610640871,0.310761789600967,0.135429262394196,0.0290205562273277,0.0882708585247884,0.0139056831922612,34.1,0.160822249093108,44804,0.0628778718258767,0.409310761789601,0.00362756952841596,0.032043530834341,0.0344619105199516,0.0568319226118501,0.026602176541717,0.17956469165659,0.230350665054414,0.167472793228537,0.0441354292623942,0.117896009673519,"NYC","Brooklyn",1,0.134220073,0.034897219,222,0,1246,222,32
36047004700,2142,16476.92308,0.547152194211018,0.452847805788982,0.516339869281046,0.253034547152194,0.224556489262372,0.390289449112979,0.0896358543417367,0.042483660130719,0.0588235294117647,0.0177404295051354,36.3,0.0835667600373483,71290,0.101774042950514,0.326330532212885,0.00606909430438842,0.0140056022408964,0.0280112044817927,0.0350140056022409,0.0303454715219421,0.11531279178338,0.239962651727358,0.19187675070028,0.0779645191409897,0.0723622782446312,"NYC","Brooklyn",1,0.133520075,0.01735761,286,0,1061,286,6
36047102800,1767,4530.769231,0.0192416525183928,0.980758347481607,0.561969439728353,0.219015280135823,0.275608375778155,0.271080928126769,0.195812110922467,0.0384833050367855,0.126768534238823,0.0299943406904358,35.4,0.220713073005093,41180,0.231465761177136,0.255234861346916,0,0,0.0186757215619694,0,0.012450481041313,0.280135823429542,0.152801358234295,0.0645161290322581,0.0645161290322581,0.0820599886813809,"NYC","Brooklyn",1,0.131295982,0.051205433,232,0,739,232,16
36047034800,2483,11286.36364,0.385823600483286,0.614176399516714,0.475634313330648,0.272251308900524,0.302456705598067,0.298026580749094,0.120016109544905,0.00724929520741039,0.067660088602497,0.0144985904148208,32.8,0.243254128070882,23564,0.094643576318969,0.265404752315747,0,0.00644381796214257,0.085380587998389,0.0374546919049537,0.0608135320177205,0.240032219089811,0.100281917035844,0.0447039871123641,0.0430930326218284,0.267418445428917,"NYC","Brooklyn",1,0.130890052,0.028795812,324,1,1162,325,50
36047096800,1513,25216.67,0.121612690019828,0.878387309980172,0.639127561136814,0.280237937871778,0.239920687376074,0.22009253139458,0.214144084600132,0.0456047587574356,0.093853271645737,0.0588235294117647,32.6,0.054857898215466,45526,0.151354923992069,0.192994051553206,0,0,0.00859220092531395,0.0112359550561798,0.0211500330469266,0.282220753469927,0.120290812954395,0.0819563780568407,0.0456047587574356,0.198281559814937,"NYC","Brooklyn",1,0.129543952,0.007772636,195,1,485,196,53
36047005602,1622,27033.33333,0.738594327990136,0.261405672009864,0.573982737361282,0.160912453760789,0.324907521578298,0.26078914919852,0.151048088779285,0.102342786683107,0.093094944512947,0.0906288532675709,37.1,0.0715166461159063,51500,0.156596794081381,0.326140567200986,0,0.0061652281134402,0.0431565967940814,0.0289765721331689,0.0141800246609125,0.197287299630086,0.288532675709001,0.151664611590629,0.0203452527743527,0.0955610357583231,"NYC","Brooklyn",1,0.127003699,0.007620222,205,1,576,206,9
36047080800,1321,11008.33333,0.056775170325511,0.943224829674489,0.439818319454958,0.0507191521574565,0.14004542013626,0.228614685844058,0.284632853898562,0.295987887963664,0.162755488266465,0.127176381529145,61.7,0.221044663133989,12188,0.00378501135503407,0.0560181680545042,0,0,0.00302800908402725,0,0.06888720666162,0.407267221801665,0.0476911430734292,0.0272520817562453,0.0870552611657835,0.380772142316427,"NYC","Brooklyn",1,0.12339137,0.014806964,163,0,516,163,42
